SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
67606536-23bd-4484-a0f0-7d577330f87a,0.5,0.0161744374781847,0.998129665851593,553,639,500,139,53,39308,0.8389261746317732,0.7225433530021049,0.7824726137989474,0.9041591321805441
4704ac77-eb40-486f-8389-f2734799f9c2,0.5,0.021895622834563255,0.9996728897094727,1252,846,794,52,458,38696,0.7569113442531406,0.608895705821399,0.9385342790324654,0.6341853038065612
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.5,0.07423006743192673,0.9982007741928101,9463,2917,2737,180,6726,30357,0.4421647819513599,0.28383283218045907,0.9382927665621211,0.2892317447649549
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.5,0.01791936345398426,0.9985349178314209,517,712,442,270,75,39213,0.7192839709363027,0.5616264300360528,0.6207865173865358,0.8549323020214076
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.5,0.04559963941574097,0.9984239339828491,772,1697,755,942,17,38286,0.6115836372573579,0.4404900820067152,0.4449027699205051,0.9779792746399232
b1de76c8-db30-4197-a261-9046f50f211d,0.5,0.014230831526219845,0.9982532858848572,545,569,474,95,71,39360,0.8509874328088083,0.7406250004052735,0.833040422086045,0.869724770881239
1c13f53c-f5ba-444a-9534-7c354254ef37,0.5,0.021164670586586,0.998481810092926,197,823,197,626,0,39177,0.3862745104056132,0.2393681661733072,0.2393681661733072,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.5,0.036885231733322144,0.9981069564819336,799,1469,624,845,175,38356,0.5502645504628464,0.37956204417301576,0.4247787614535202,0.7809762205494666
67bcac86-5d92-4bc5-89ff-53ea57784186,0.5,0.04391903057694435,0.9948059916496277,656,1783,225,1558,431,37786,0.18450184535280778,0.10162601666593224,0.1261918120436389,0.34298780587959177
4a155e3f-6602-4575-b01f-106a7352593c,0.5,0.046450674533843994,0.9995222091674805,1390,1840,1180,660,210,37950,0.7306501548821517,0.5756097563045807,0.6413043480210303,0.8489208634180425
9d9123c6-5950-4891-84f1-f5ef891961e2,0.5,0.018251905217766762,0.9989664554595947,697,701,566,135,131,39168,0.809728183254844,0.6802884619227302,0.8074179745971213,0.8120516501979173
